# PteroDAQ recording
# 10:24:33, 18 Feb 2015
# Recording every 0.005555555555555556 sec (180.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3054 volts
# Recording channels:
#   ch1 : Diff/PTE20-PTE21
# Notes:
#   EKG gain=1508 RA-LA
#   Kevin Karplus
#   
25.6333653	-0.359616
25.6389209	-0.331573
25.6444765	-0.289206
25.6500320	-0.337222
25.6555876	-0.323907
25.6611431	-0.294451
25.6666987	-0.322091
25.6722543	-0.310490
25.6778098	-0.308776
25.6833654	-0.347007
25.6889210	-0.339845
25.6944765	-0.272158
25.7000321	-0.360927
25.7055876	-0.332582
25.7111432	-0.334498
25.7166988	-0.394619
25.7222544	-0.385743
25.7278099	-0.330867
25.7333655	-0.361230
25.7389210	-0.343476
25.7444766	-0.331170
25.7500321	-0.358204
25.7555877	-0.362945
25.7611432	-0.313113
25.7666988	-0.386146
25.7722544	-0.345796
25.7778100	-0.323907
25.7833655	-0.336617
25.7889211	-0.338029
25.7944767	-0.313012
25.8000322	-0.378379
25.8055878	-0.361936
25.8111433	-0.292737
25.8166989	-0.335003
25.8222545	-0.371822
25.8278100	-0.330262
25.8333656	-0.385440
25.8389211	-0.358305
25.8444767	-0.331170
25.8500323	-0.361634
25.8555878	-0.392804
25.8611434	-0.345090
25.8666990	-0.386247
25.8722545	-0.365971
25.8778101	-0.357397
25.8833656	-0.413685
25.8889212	-0.394922
25.8944768	-0.350537
25.9000323	-0.391291
25.9055879	-0.382212
25.9111435	-0.319872
25.9166990	-0.396233
25.9222546	-0.372125
25.9278102	-0.358809
25.9333657	-0.414492
25.9389212	-0.412474
25.9444768	-0.406825
25.9500324	-0.437995
25.9555880	-0.429421
25.9611435	-0.356287
25.9666991	-0.421048
25.9722546	-0.422360
25.9778102	-0.349932
25.9833658	-0.415299
25.9889214	-0.432952
25.9944769	-0.420847
26.0000325	-0.448587
26.0055880	-0.447175
26.0111436	-0.399058
26.0166991	-0.436482
26.0222547	-0.399764
26.0278103	-0.395124
26.0333658	-0.450907
26.0389214	-0.437188
26.0444770	-0.408641
26.0500325	-0.454640
26.0555881	-0.421351
26.0611437	-0.414492
26.0666992	-0.482582
26.0722547	-0.455951
26.0778103	-0.391391
26.0833659	-0.433052
26.0889215	-0.365063
26.0944770	-0.318661
26.1000326	-0.336012
26.1055881	-0.299899
26.1111437	-0.256220
26.1166992	-0.358406
26.1222549	-0.375554
26.1278104	-0.369603
26.1333660	-0.432548
26.1389215	-0.405716
26.1444771	-0.387861
26.1500326	-0.485507
26.1555882	-0.481674
26.1611438	-0.444956
26.1666993	-0.463920
26.1722549	-0.452622
26.1778105	-0.441223
26.1833660	-0.486415
26.1889216	-0.490752
26.1944771	-0.460894
26.2000327	-0.500537
26.2055883	-0.474915
26.2111438	-0.459179
26.2166994	-0.517888
26.2222550	-0.502656
26.2278105	-0.387558
26.2333661	-0.260860
26.2389217	-0.044788
26.2444772	0.233423
26.2500328	0.342770
26.2555884	0.211129
26.2611439	-0.037929
26.2666995	-0.188735
26.2722550	-0.289206
26.2778106	-0.342468
26.2833661	-0.447175
26.2889217	-0.436482
26.2944772	-0.437188
26.3000329	-0.502958
26.3055884	-0.512339
26.3111440	-0.485305
26.3166995	-0.533624
26.3222551	-0.507901
26.3278106	-0.468258
26.3333662	-0.529085
26.3389218	-0.517787
26.3444773	-0.477437
26.3500329	-0.533220
26.3555885	-0.475420
26.3611440	-0.445662
26.3666996	-0.548352
26.3722551	-0.503563
26.3778107	-0.454135
26.3833663	-0.509112
26.3889218	-0.481674
26.3944774	-0.427605
26.4000330	-0.494283
26.4055885	-0.476327
26.4111441	-0.418930
26.4166997	-0.483691
26.4222552	-0.460490
26.4278107	-0.387558
26.4333663	-0.437289
26.4389219	-0.417316
26.4444775	-0.359414
26.4500330	-0.403194
26.4555886	-0.395527
26.4611441	-0.333792
26.4666997	-0.382111
26.4722552	-0.353967
26.4778108	-0.268729
26.4833664	-0.338634
26.4889220	-0.292737
26.4944775	-0.225151
26.5000331	-0.276899
26.5055886	-0.266207
26.5111442	-0.194687
26.5166998	-0.249361
26.5222553	-0.208809
26.5278109	-0.173705
26.5333665	-0.231910
26.5389220	-0.241392
26.5444776	-0.249361
26.5500332	-0.321990
26.5555887	-0.325420
26.5611443	-0.332683
26.5666998	-0.409549
26.5722554	-0.420645
26.5778110	-0.384835
26.5833665	-0.495393
26.5889221	-0.501142
26.5944776	-0.436381
26.6000332	-0.485003
26.6055887	-0.471788
26.6111444	-0.435877
26.6166999	-0.498015
26.6222555	-0.449697
26.6278110	-0.396536
26.6333666	-0.492266
26.6389221	-0.463718
26.6444777	-0.440820
26.6500333	-0.502050
26.6555889	-0.485507
26.6611444	-0.410961
26.6667000	-0.470073
26.6722555	-0.461902
26.6778111	-0.405514
26.6833667	-0.454438
26.6889222	-0.441022
26.6944778	-0.424377
26.7000333	-0.488432
26.7055889	-0.445056
26.7111445	-0.420746
26.7167000	-0.481674
26.7222556	-0.456455
26.7278111	-0.406321
26.7333667	-0.498015
26.7389223	-0.464223
26.7444778	-0.401075
26.7500334	-0.483086
26.7555890	-0.452824
26.7611445	-0.428917
26.7667001	-0.504774
26.7722556	-0.507296
26.7778112	-0.454438
26.7833668	-0.522326
26.7889223	-0.485507
26.7944779	-0.438298
26.8000335	-0.501647
26.8055890	-0.478849
26.8111446	-0.442030
26.8167001	-0.499024
26.8222557	-0.496401
26.8278112	-0.443644
26.8333668	-0.508809
26.8389224	-0.482985
26.8444780	-0.439912
26.8500335	-0.514054
26.8555891	-0.462003
26.8611446	-0.440921
26.8667002	-0.502958
26.8722558	-0.502756
26.8778113	-0.457867
26.8833669	-0.502353
26.8889225	-0.449999
26.8944780	-0.419535
26.9000336	-0.469871
26.9055891	-0.473301
26.9111447	-0.424478
26.9167003	-0.495695
26.9222558	-0.464424
26.9278114	-0.433456
26.9333670	-0.499327
26.9389225	-0.476227
26.9444781	-0.436180
26.9500336	-0.478143
26.9555892	-0.471788
26.9611447	-0.435574
26.9667003	-0.497309
26.9722559	-0.464223
26.9778115	-0.406724
26.9833670	-0.457968
26.9889226	-0.447780
26.9944782	-0.425689
27.0000337	-0.477639
27.0055892	-0.457968
27.0111448	-0.414088
27.0167004	-0.467753
27.0222560	-0.425689
27.0278115	-0.396233
27.0333671	-0.448385
27.0389226	-0.386045
27.0444782	-0.297074
27.0500338	-0.361634
27.0555894	-0.317753
27.0611449	-0.239172
27.0667005	-0.325823
27.0722560	-0.383624
27.0778116	-0.337121
27.0833671	-0.413079
27.0889227	-0.414996
27.0944783	-0.392703
27.1000338	-0.479858
27.1055894	-0.480665
27.1111450	-0.430732
27.1167005	-0.507598
27.1222561	-0.466442
27.1278116	-0.404909
27.1333672	-0.478748
27.1389227	-0.481371
27.1444783	-0.407834
27.1500339	-0.497511
27.1555895	-0.483994
27.1611450	-0.432346
27.1667006	-0.526260
27.1722561	-0.479152
27.1778117	-0.347209
27.1833673	-0.209112
27.1889228	0.031574
27.1944784	0.356590
27.2000340	0.400470
27.2055895	0.222629
27.2111451	0.007767
27.2167006	-0.191156
27.2222562	-0.321587
27.2278118	-0.361432
27.2333673	-0.468157
27.2389229	-0.457867
27.2444785	-0.411869
27.2500340	-0.494687
27.2555896	-0.471284
27.2611451	-0.435272
27.2667007	-0.523335
27.2722563	-0.488937
27.2778118	-0.440315
27.2833674	-0.493173
27.2889230	-0.510019
27.2944786	-0.437693
27.3000341	-0.520712
27.3055896	-0.478547
27.3111452	-0.417215
27.3167008	-0.505077
27.3222564	-0.470376
27.3278119	-0.423469
27.3333675	-0.500840
27.3389230	-0.461802
27.3444786	-0.430026
27.3500341	-0.471284
27.3555897	-0.432750
27.3611453	-0.406220
27.3667008	-0.474007
27.3722564	-0.459986
27.3778120	-0.417518
27.3833675	-0.479858
27.3889231	-0.426798
27.3944786	-0.346906
27.4000342	-0.451613
27.4055898	-0.413382
27.4111453	-0.342972
27.4167009	-0.411566
27.4222565	-0.352656
27.4278120	-0.277303
27.4333676	-0.339643
27.4389231	-0.297579
27.4444787	-0.208608
27.4500343	-0.300605
27.4555898	-0.273772
27.4611454	-0.191661
27.4667010	-0.274983
27.4722565	-0.208002
27.4778121	-0.144653
27.4833677	-0.241694
27.4889232	-0.293443
27.4944787	-0.233725
27.5000343	-0.312306
27.5055899	-0.322293
27.5111455	-0.308876
27.5167010	-0.418022
27.5222566	-0.396536
27.5278121	-0.397747
27.5333677	-0.491156
27.5389233	-0.467854
27.5444788	-0.398654
27.5500344	-0.506489
27.5555900	-0.466644
27.5611455	-0.417518
27.5667011	-0.501546
27.5722567	-0.478748
27.5778122	-0.398755
27.5833678	-0.490954
27.5889233	-0.455346
27.5944789	-0.385743
27.6000345	-0.475924
27.6055900	-0.482582
27.6111456	-0.425991
27.6167011	-0.512037
27.6222567	-0.455648
27.6278123	-0.394216
27.6333678	-0.463718
27.6389234	-0.446368
27.6444790	-0.427303
27.6500345	-0.495191
27.6555901	-0.446267
27.6611457	-0.427202
27.6667012	-0.497511
27.6722568	-0.455245
27.6778123	-0.428311
27.6833679	-0.510625
27.6889235	-0.485608
27.6944790	-0.429320
27.7000346	-0.511936
27.7055901	-0.481876
27.7111457	-0.428210
27.7167012	-0.515164
27.7222568	-0.482077
27.7278124	-0.435070
27.7333680	-0.514559
27.7389235	-0.496603
27.7444791	-0.478345
27.7500347	-0.526159
27.7555903	-0.469871
27.7611458	-0.421452
27.7667014	-0.535137
27.7722569	-0.474613
27.7778125	-0.377673
27.7833680	-0.516980
27.7889236	-0.476327
27.7944792	-0.381808
27.8000347	-0.528782
27.8055903	-0.459784
27.8111458	-0.408137
27.8167014	-0.532313
27.8222570	-0.491559
27.8278125	-0.424276
27.8333681	-0.503463
27.8389236	-0.463214
27.8444792	-0.422057
27.8500347	-0.520611
27.8555903	-0.480463
27.8611459	-0.421452
27.8667015	-0.461095
27.8722570	-0.495090
27.8778126	-0.416812
27.8833682	-0.458372
27.8889238	-0.495292
27.8944793	-0.430430
27.9000348	-0.465937
27.9055904	-0.467551
27.9111460	-0.411768
27.9167015	-0.479051
27.9222571	-0.506489
27.9278126	-0.423369
27.9333682	-0.492064
27.9389238	-0.484397
27.9444793	-0.448385
27.9500349	-0.494586
27.9555905	-0.432346
27.9611460	-0.435473
27.9667016	-0.502353
27.9722572	-0.469771
27.9778127	-0.420241
27.9833683	-0.514559
27.9889238	-0.472898
27.9944794	-0.418224
28.0000350	-0.503160
28.0055905	-0.473200
28.0111461	-0.362541
28.0167017	-0.507699
28.0222572	-0.479858
28.0278128	-0.364962
28.0333683	-0.514256
28.0389239	-0.457363
28.0444795	-0.367383
28.0500350	-0.526260
28.0555906	-0.475823
28.0611461	-0.381304
28.0667017	-0.525554
28.0722573	-0.487726
28.0778128	-0.414189
28.0833684	-0.531808
28.0889240	-0.510120
28.0944795	-0.440416
28.1000351	-0.468056
28.1055907	-0.498721
28.1111462	-0.380699
28.1167018	-0.454337
28.1222574	-0.475520
28.1278129	-0.389071
28.1333685	-0.400168
28.1389240	-0.370611
28.1444796	-0.309381
28.1500351	-0.349125
28.1555907	-0.364155
28.1611463	-0.333691
28.1667018	-0.412272
28.1722574	-0.359414
28.1778130	-0.393106
28.1833685	-0.464122
28.1889241	-0.449697
28.1944796	-0.460288
28.2000352	-0.524243
28.2055907	-0.489542
28.2111463	-0.445561
28.2167019	-0.531606
28.2222575	-0.465332
28.2278130	-0.432447
28.2333686	-0.507901
28.2389242	-0.409145
28.2444797	-0.365669
28.2500353	-0.549159
28.2555908	-0.446872
28.2611464	-0.362541
28.2667020	-0.314122
28.2722575	-0.084633
28.2778131	0.150605
28.2833686	0.316946
28.2889242	0.469468
28.2944798	0.442736
28.3000353	0.030968
28.3055909	-0.113181
28.3111465	-0.241593
28.3167020	-0.338836
28.3222576	-0.391795
28.3278131	-0.338332
28.3333687	-0.320981
28.3389243	-0.463214
28.3444799	-0.393207
28.3500354	-0.413584
28.3555910	-0.463214
28.3611465	-0.437995
28.3667021	-0.420847
28.3722576	-0.500033
28.3778132	-0.422662
28.3833688	-0.398755
28.3889243	-0.274983
28.3944799	-0.449091
28.4000355	-0.529387
28.4055910	-0.408843
28.4111466	-0.436583
28.4167022	-0.493073
28.4222577	-0.385541
28.4278132	-0.431237
28.4333688	-0.512239
28.4389244	-0.441223
28.4444800	-0.418829
