# PteroDAQ recording
# 13:15:33, 18 Feb 2015
# Recording every 0.016666666666666666 sec (60.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3107 volts
# Recording channels:
#   RA-LA : Diff/PTE20-PTE21
# Notes:
#   Kevin Karplus in class
#   gain=1508
#   
60.9166667	0.164387
60.9333333	0.192173
60.9500000	0.752929
60.9666666	0.813753
60.9833333	0.300788
61.0000000	0.222989
61.0166666	0.201367
61.0333333	0.169540
61.0500000	0.176815
61.0666666	0.186414
61.0833333	0.183382
61.1000000	0.200862
61.1166666	0.236023
61.1333333	0.292806
61.1500000	0.314226
61.1666666	0.325845
61.1833333	0.331099
61.2000000	0.373939
61.2166665	0.446584
61.2333333	0.507611
61.2500000	0.525090
61.2666667	0.465882
61.2833333	0.345547
61.3000000	0.270578
61.3166666	0.221777
61.3333333	0.182574
61.3500000	0.213694
